resolution,region,variable,roughness,z_roughness
0.05º,SWA,Surface T,0.10937303316388301,-1.0882459527359414
0.05º,SWA,Surface T,0.8299812394091709,0.32465532461732327
0.05º,SWA,Surface T,0.27090898087629967,-0.7715213513737763
0.05º,SWA,Surface T,0.6503540305010789,-0.027540932258573972
0.05º,SWA,Surface T,0.7767289137876706,0.22024313746685015
0.05º,SWA,Surface T,0.19944625998546903,-0.9116387810043588
0.05º,SWA,Surface T,0.151819172113278,-1.0050215272845604
0.05º,SWA,Surface T,0.20789760348579875,-0.8950681758912351
0.05º,SWA,Surface T,0.23891854272570376,-0.8342452150965857
0.05º,SWA,Surface T,0.6585058097311831,-0.011557684791925508
0.05º,SWA,Surface T,0.6985663277656486,0.0669892379488672
0.05º,SWA,Surface T,0.3448154199951748,-0.6266125072464233
0.05º,SWA,Surface T,0.44154986686033404,-0.43694463730639954
0.05º,SWA,Surface T,0.573444686516565,-0.17833759182247116
0.05º,SWA,Surface T,0.5067507867344021,-0.30910476235593154
0.05º,SWA,Surface T,0.21836056644879262,-0.8745533751892821
0.05º,SWA,Surface T,0.28305010893243815,-0.7477161612713638
0.05º,SWA,Surface T,0.39983720648753734,-0.5187309264601289
0.05º,SWA,Surface T,0.1479006293875184,-1.0127046399310804
0.05º,SWA,Surface T,1.145628177196809,0.9435463637806963
0.05º,SWA,Surface T,0.1541249092229514,-1.0005006532794294
0.05º,SWA,Surface T,0.26178709755504315,-0.7894066883499191
0.05º,SWA,Surface T,0.5216091745339592,-0.27997182309787044
0.05º,SWA,Surface T,0.25503146937782933,-0.8026524932105705
0.05º,SWA,Surface T,0.20984023238926536,-0.8912592505482492
0.05º,SWA,Surface T,0.16964475913821767,-0.9700707808750254
0.05º,SWA,Surface T,0.8534797869764361,0.37072908229311935
0.05º,SWA,Surface T,0.5276095376422378,-0.2682068714545297
0.05º,SWA,Surface T,0.36766460905343795,-0.581811951095225
0.05º,SWA,Surface T,0.5140038731542328,-0.2948835878279189
0.05º,SWA,Surface T,0.17905833938513321,-0.9516135118069472
0.05º,SWA,Surface T,0.22591866376179975,-0.8597341637851408
0.05º,SWA,Surface T,0.3948733660129733,-0.5284635613181645
0.05º,SWA,Surface T,1.6196738077948174,1.8730107678644787
0.05º,SWA,Surface T,0.09652505446623157,-1.11343706956752
0.05º,SWA,Surface T,0.8078564512226131,0.28127510604773714
0.05º,SWA,Surface T,0.5378363289760415,-0.24815513402838382
0.05º,SWA,Surface T,0.2617628903413068,-0.789454151594041
0.05º,SWA,Surface T,0.32017429193899083,-0.6749265300458761
0.05º,SWA,Surface T,0.34928225611229713,-0.6178543521200832
0.05º,SWA,Surface T,0.23002541757440692,-0.8516820244154804
0.05º,SWA,Surface T,0.33092532074558295,-0.6538469167386066
0.05º,SWA,Surface T,0.30464173323651444,-0.7053813206534414
0.05º,SWA,Surface T,0.2980016945049897,-0.7184004885232186
0.05º,SWA,Surface T,0.47479423868305226,-0.3717621775369406
0.05º,SWA,Surface T,0.1284150326797544,-1.0509101783079482
0.05º,SWA,Surface T,0.8676627935125035,0.3985377970396986
0.05º,SWA,Surface T,0.2589318566932598,-0.7950049779971948
0.05º,SWA,Surface T,1.06186637618018,0.7793140463797467
0.05º,SWA,Surface T,1.5967023723069171,1.8279705223299385
0.05º,SWA,Surface T,1.014630718954288,0.6866987807573531
0.05º,SWA,Surface T,0.502096949891053,-0.31822957104333555
0.05º,SWA,Surface T,0.18957213749695256,-0.9309990382923791
0.05º,SWA,Surface T,0.9527099975794044,0.5652904127052294
0.05º,SWA,Surface T,0.8506644880171356,0.3652091069982875
0.05º,SWA,Surface T,0.3087521181311988,-0.6973220617971299
0.05º,SWA,Surface T,0.4900108932461838,-0.34192678226533346
0.05º,SWA,Surface T,0.27148753328493236,-0.7703869798386086
0.05º,SWA,Surface T,0.19765190026632556,-0.9151569939767297
0.05º,SWA,Surface T,0.21085390946500915,-0.889271727199598
0.05º,SWA,Surface T,0.6328249818446162,-0.061910253927210696
0.05º,SWA,Surface T,0.16091805858143163,-0.9871812803904382
0.05º,SWA,Surface T,0.4645580454403963,-0.3918323493479739
0.05º,SWA,Surface T,0.22832909707092439,-0.8550080112491012
0.05º,SWA,Surface T,0.9052196804647584,0.4721758337541883
0.05º,SWA,Surface T,0.5109531590414159,-0.3008651431716994
0.05º,SWA,Surface T,0.4028576615831601,-0.5128087001715471
0.05º,SWA,Surface T,0.18033648027110555,-0.9491074525159529
0.05º,SWA,Surface T,0.43418119099489005,-0.4513924488251378
0.05º,SWA,Surface T,0.7020564028080369,0.07383225117396315
0.05º,SWA,Surface T,0.2678025901718242,-0.7776120721791646
0.05º,SWA,Surface T,0.31205942870980785,-0.6908373960652909
0.05º,SWA,Surface T,0.1774074074074229,-0.9548505050578071
0.05º,SWA,Surface T,0.306141975308612,-0.7024397860974441
0.05º,SWA,Surface T,0.14345376422171638,-1.0214236378810435
0.05º,SWA,Surface T,0.139928588719455,-1.0283354728100287
0.05º,SWA,Surface T,0.6848438634713526,0.04008351142256427
0.05º,SWA,Surface T,0.3867053982086822,-0.5444785498293208
0.05º,SWA,Surface T,0.3355180343742998,-0.6448419527425083
0.05º,SWA,Surface T,0.8386141370128257,0.34158190406195416
0.05º,SWA,Surface T,0.2690068990559098,-0.7752507757827242
0.05º,SWA,Surface T,0.10568748487048651,-1.0954722316574925
0.05º,SWA,Surface T,0.3138416848220484,-0.6873429147150493
0.05º,SWA,Surface T,0.3626404018397251,-0.5916629474180812
0.05º,SWA,Surface T,0.2869274993947973,-0.7401137361399466
0.05º,SWA,Surface T,0.5963398692810592,-0.13344685550718258
0.05º,SWA,Surface T,0.31084906802225176,-0.6932105582728333
0.05º,SWA,Surface T,0.12061002178649005,-1.0662135148024199
0.05º,SWA,Surface T,0.399153352699001,-0.520071763107522
0.05º,SWA,Surface T,0.289511619462606,-0.735047034827086
0.05º,SWA,Surface T,0.6216309610262809,-0.08385844460263214
0.05º,SWA,Surface T,0.36041394335512045,-0.5960283792985518
0.05º,SWA,Surface T,0.9410602759622293,0.5424487264587174
0.05º,SWA,Surface T,0.938716639433558,0.5378535428120239
0.05º,SWA,Surface T,1.2882824981842746,1.2232496347070128
0.05º,SWA,Surface T,2.0689185049019514,2.7538478175757772
0.05º,SWA,Surface T,0.47223432582909985,-0.3767814156054441
0.05º,SWA,Surface T,0.469521907528354,-0.3820996721124144
0.05º,SWA,Surface T,0.5381100217865461,-0.24761850272414257
0.05º,SWA,Surface T,0.3184272875817129,-0.6783518930469457
0.05º,SWA,Surface T,0.06492296918771347,-1.1753994872447986
0.05º,SWA,Surface T,0.3032262164124783,-0.7081567338550431
0.05º,SWA,Surface T,0.16414790607596944,-0.9808484970400146
0.05º,SWA,Surface T,0.6481166787702932,-0.03192772259889874
0.05º,SWA,Surface T,0.16663126361653724,-0.9759793614809354
0.05º,SWA,Surface T,1.2782056402807218,1.2034918727494828
0.05º,SWA,Surface T,0.19966654563059036,-0.9112068654826133
0.05º,SWA,Surface T,0.3242931493585009,-0.6668506590540867
0.05º,SWA,Surface T,0.2266866376180019,-0.8582283923645575
0.05º,SWA,Surface T,0.5566164366980249,-0.21133285257327902
0.05º,SWA,Surface T,0.6038150568868887,-0.11879020571441465
0.05º,SWA,Surface T,0.29677075768575556,-0.7208139944882688
0.05º,SWA,Surface T,1.137339627208904,0.9272949489843858
0.05º,SWA,Surface T,0.4572748729120614,-0.4061125139079731
0.05º,SWA,Surface T,0.8747887920600116,0.4125097895356659
0.05º,SWA,Surface T,0.26109356088112334,-0.7907665102947431
0.05º,SWA,Surface T,0.2197240377632473,-0.8718800079626371
0.05º,SWA,Surface T,0.5142332365044682,-0.2944338735897004
0.05º,SWA,Surface T,0.8995612442509532,0.46108130043494655
0.05º,SWA,Surface T,0.8073886468163715,0.2803578788535394
0.05º,SWA,Surface T,0.7472210118615092,0.16238679894314367
0.05º,SWA,Surface T,0.2877965383684366,-0.7384098056749822
0.05º,SWA,Surface T,1.3282536764706308,1.3016213884126375
0.05º,SWA,Surface T,0.2267792302105439,-0.8580468454557904
0.05º,SWA,Surface T,1.0320842411038218,0.7209200171041895
0.05º,SWA,Surface T,0.4920564028080637,-0.3379161381347633
0.05º,SWA,Surface T,0.33173552754434305,-0.6522583389081471
0.05º,SWA,Surface T,0.3792041878479545,-0.5591862226097777
0.05º,SWA,Surface T,0.3417411038489099,-0.6326403392533306
0.05º,SWA,Surface T,0.6704411764705848,0.011844067735494504
0.05º,SWA,Surface T,0.5868113047687744,-0.15212957498507806
0.05º,SWA,Surface T,0.146248638344197,-1.0159437096988904
0.05º,SWA,Surface T,0.40331154684101495,-0.511918764343677
0.05º,SWA,Surface T,0.19222222222219187,-0.9258029996392882
0.05º,SWA,Surface T,0.16258290970706765,-0.9839169957741545
0.05º,SWA,Surface T,0.3391969256838618,-0.6376287262132025
0.05º,SWA,Surface T,0.25539578794481105,-0.8019381713860466
0.05º,SWA,Surface T,0.2830561607358959,-0.7477042954602868
0.05º,SWA,Surface T,0.13461147421931072,-1.0387607743871943
0.05º,SWA,Surface T,0.4928201404018498,-0.33641867278192517
0.05º,SWA,Surface T,1.1952112079400383,1.0407641401881835
0.05º,SWA,Surface T,0.22051379811181152,-0.8703315196223456
0.05º,SWA,Surface T,0.32898148148146017,-0.6576582152437386
0.05º,SWA,Surface T,0.13735717743890696,-1.033377255919629
0.05º,SWA,Surface T,0.279245945291671,-0.7551750100892346
0.05º,SWA,Surface T,0.19838477366258506,-0.9137200442601721
0.05º,SWA,Surface T,0.7321889373033564,0.13291331090843467
0.05º,SWA,Surface T,0.3502214960057965,-0.616012778247117
0.05º,SWA,Surface T,0.2697494553376727,-0.7737948407685004
0.05º,SWA,Surface T,0.3781850641491044,-0.5611844251883868
0.05º,SWA,Surface T,0.36909465020577653,-0.5790080599470313
0.05º,SWA,Surface T,0.6287297264585605,-0.06993984825586087
0.05º,SWA,Surface T,0.6793149358508749,0.02924290645905699
0.05º,SWA,Surface T,0.18505204550955215,-0.9398616125559013
0.05º,SWA,Surface T,0.13151355603967355,-1.04483488305708
0.05º,SWA,Surface T,0.5378376906317802,-0.24815246422096854
0.05º,SWA,Surface T,0.5175804889856737,-0.2878708935051948
0.05º,SWA,Surface T,0.24253933672235284,-0.8271459003530659
0.05º,SWA,Surface T,0.35446804647783536,-0.6076865386424481
0.05º,SWA,Surface T,0.3468161462115265,-0.6226896701177057
0.05º,SWA,Surface T,0.9732794722827534,0.6056211178387132
0.05º,SWA,Surface T,0.13018942144757753,-1.0474311225119541
0.05º,SWA,Surface T,0.21881505688682207,-0.8736622527806399
0.05º,SWA,Surface T,0.22176228516096647,-0.8678836028053816
0.05º,SWA,Surface T,0.2412987170176848,-0.829578391615646
0.05º,SWA,Surface T,0.510809731299888,-0.301146362893396
0.05º,SWA,Surface T,0.3486129266521895,-0.6191667108206367
0.05º,SWA,Surface T,0.21431796175260034,-0.882479736961993
0.05º,SWA,Surface T,1.43007734204798,1.5012677231506817
0.05º,SWA,Surface T,0.18171447591381845,-0.9464056073428027
0.05º,SWA,Surface T,0.5553077342047364,-0.2138988342099261
0.05º,SWA,Surface T,0.7138586298717277,0.0969729558583971
0.05º,SWA,Surface T,0.2559737351730733,-0.8008049864320349
0.05º,SWA,Surface T,0.3626119583635854,-0.5917187167299235
0.05º,SWA,Surface T,0.0896465746792564,-1.1269237503921867
0.05º,SWA,Surface T,0.20634107964168102,-0.8981200624899789
0.05º,SWA,Surface T,0.17746489954006645,-0.9547377798529789
0.05º,SWA,Surface T,0.6008339385136688,-0.12463530423113894
0.05º,SWA,Surface T,0.2119323408375951,-0.8871572396727299
0.05º,SWA,Surface T,0.3493470104090572,-0.6177273879420271
0.05º,SWA,Surface T,0.13361837327520082,-1.040707953978424
0.05º,SWA,Surface T,0.26556221253930645,-0.7820047954250341
0.05º,SWA,Surface T,0.9381808278867223,0.5368029735673446
0.05º,SWA,Surface T,0.3761528685547988,-0.5651689645346523
0.05º,SWA,Surface T,0.4865565238440834,-0.3486997872052972
0.05º,SWA,Surface T,0.5424128540305825,-0.2391819110767718
0.05º,SWA,Surface T,0.23861716291471188,-0.8348361324858528
0.05º,SWA,Surface T,0.5419922536915843,-0.24000658494403476
0.05º,SWA,Surface T,0.33940873880413847,-0.6372134228269721
0.05º,SWA,Surface T,0.3916182522391536,-0.5348458844295315
0.05º,SWA,Surface T,0.4195415758896104,-0.4800964390141824
0.05º,SWA,Surface T,0.2830479908012712,-0.7477203143051558
0.05º,SWA,Surface T,0.7485493827159707,0.16499134446566385
0.05º,SWA,Surface T,0.3834301621883469,-0.5509003267625548
0.05º,SWA,Surface T,0.7417187121762431,0.15159840354836968
0.05º,SWA,Surface T,0.24964415395789452,-0.8132154381956015
0.05º,SWA,Surface T,0.16869644153958538,-0.9719301534645015
0.05º,SWA,Surface T,0.1859694989106515,-0.9380627556027178
0.05º,SWA,Surface T,0.08114197530867134,-1.1435987746424479
0.05º,SWA,Surface T,1.0203522149599848,0.697916955827745
0.05º,SWA,Surface T,0.9859513435001064,0.6304669395685865
0.05º,SWA,Surface T,0.23563059791819618,-0.8406919102329067
0.05º,SWA,Surface T,0.37090716533525536,-0.5754542495415041
0.05º,SWA,Surface T,0.26812273057371133,-0.7769843707752137
0.05º,SWA,Surface T,0.2707262164125584,-0.771879698866959
0.05º,SWA,Surface T,0.14263616557735126,-1.0230267089520835
0.05º,SWA,Surface T,0.36380597918179725,-0.589377592212305
0.05º,SWA,Surface T,0.48500121036076077,-0.35174930064162246
0.05º,SWA,Surface T,0.1612975066569725,-0.9864372940383892
0.05º,SWA,Surface T,1.028275841200683,0.7134528622186603
0.05º,SWA,Surface T,0.21514887436459654,-0.8808505611065369
0.05º,SWA,Surface T,0.24238925199697153,-0.827440172467045
0.05º,SWA,Surface T,0.2214034132171163,-0.8685872453998978
0.05º,SWA,Surface T,0.4309065601549062,-0.4578130391772531
0.05º,SWA,Surface T,0.3066224885015711,-0.7014976407010511
0.05º,SWA,Surface T,0.5166194625998313,-0.28975518429783215
0.05º,SWA,Surface T,0.6661988622609809,0.003526134198608151
0.05º,SWA,Surface T,0.4792229484385378,-0.36307877702009655
0.05º,SWA,Surface T,0.7121822803195654,0.09368612620115288
0.05º,SWA,Surface T,0.2646465746792488,-0.7838000926348859
0.05º,SWA,Surface T,0.5287357782620903,-0.26599864402025175
0.05º,SWA,Surface T,0.6983393851366991,0.06654427003488882
0.05º,SWA,Surface T,0.11272694262888511,-1.0816699202592648
0.05º,SWA,Surface T,0.230727426773184,-0.8503055903351164
0.05º,SWA,Surface T,0.7779345194867978,0.22260697653712208
0.05º,SWA,Surface T,1.143454974582274,0.9392853510369988
0.05º,SWA,Surface T,0.2925780682643462,-0.7290346283746367
0.05º,SWA,Surface T,0.22897845557973065,-0.8537348097248874
0.05º,SWA,Surface T,0.8054544904382068,0.27656556564696516
0.05º,SWA,Surface T,0.12883381747759712,-1.0500890641842398
0.05º,SWA,Surface T,0.46928709755510706,-0.3825600655804052
0.05º,SWA,Surface T,0.2278104575163411,-0.8560249112549655
0.05º,SWA,Surface T,0.38824497700316996,-0.5414598875014909
0.05º,SWA,Surface T,0.5674083151778765,-0.19017314504139815
0.05º,SWA,Surface T,0.12552287581696142,-1.0565808494026308
0.05º,SWA,Surface T,0.1941798941799188,-0.921964579280293
0.05º,SWA,Surface T,0.642426773178392,-0.04308395813596697
0.05º,SWA,Surface T,0.9555591866376858,0.5708768365413416
0.05º,SWA,Surface T,0.39393004115225316,-0.5303131446133856
0.05º,SWA,Surface T,0.2947222222222384,-0.7248305715241978
0.05º,SWA,Surface T,0.34485173081573195,-0.6265413123803333
0.05º,SWA,Surface T,0.5512866134107021,-0.2217830723535437
0.05º,SWA,Surface T,0.33110203340594857,-0.6535004350563399
0.05º,SWA,Surface T,0.19661038489469876,-0.9171991000562901
0.05º,SWA,Surface T,0.40647664003875483,-0.5057129451713838
0.05º,SWA,Surface T,0.5091539578793535,-0.3043928487932313
0.05º,SWA,Surface T,0.5226083272814763,-0.2780127776956627
0.05º,SWA,Surface T,0.09657316630355695,-1.1133427363697799
0.05º,SWA,Surface T,0.2796526264826803,-0.7543776275875191
0.05º,SWA,Surface T,0.4092707576857606,-0.5002345002156988
0.05º,SWA,Surface T,0.2648511256354469,-0.7833990282218091
0.05º,SWA,Surface T,0.33021241830062487,-0.6552447092788246
0.05º,SWA,Surface T,0.2856057855241956,-0.742705229270172
0.05º,SWA,Surface T,0.17396211571049333,-0.9616057112811863
0.05º,SWA,Surface T,0.7122070927136216,0.09373477602633154
0.05º,SWA,Surface T,1.129828733962717,0.9125682909063494
0.05º,SWA,Surface T,0.86566388283708,0.3946185196540901
0.05º,SWA,Surface T,0.3840534979423814,-0.5496781482257821
0.05º,SWA,Surface T,0.40819172113291163,-0.5023501743235124
0.05º,SWA,Surface T,0.39202251270868754,-0.5340532482524276
0.05º,SWA,Surface T,0.3889639312514659,-0.5400502291504311
0.05º,SWA,Surface T,0.43209573953029373,-0.45548140730861003
0.05º,SWA,Surface T,0.38104817235536204,-0.555570709986752
0.05º,SWA,Surface T,0.33242193173556545,-0.6509125016693347
0.05º,SWA,Surface T,0.6704593318809834,0.011879665168774853
0.05º,SWA,Surface T,0.25216957153232517,-0.8082638352498687
0.05º,SWA,Surface T,0.19807552650688523,-0.9143263872042565
0.05º,SWA,Surface T,0.3467813483417912,-0.62275789853111
0.05º,SWA,Surface T,0.3930386105059445,-0.5320609785790907
0.05º,SWA,Surface T,1.1096508109411996,0.8730053037458428
0.05º,SWA,Surface T,0.20547325102881409,-0.8998216197925696
0.05º,SWA,Surface T,0.4706753812637064,-0.3798380485284081
0.05º,SWA,Surface T,0.5591557734204097,-0.20635395826206673
0.05º,SWA,Surface T,0.1803128782376891,-0.9491537291790177
0.05º,SWA,Surface T,0.17918966351973925,-0.9513560237074167
0.05º,SWA,Surface T,0.6048444686515937,-0.11677183125702051
0.05º,SWA,Surface T,0.2507074558218139,-0.8111306151964689
0.05º,SWA,Surface T,0.23514191479053023,-0.8416500744743297
0.05º,SWA,Surface T,1.0726004599370513,0.8003604354159242
0.05º,SWA,Surface T,0.2715710481723666,-0.7702232316463021
0.05º,SWA,Surface T,0.2758297022512579,-0.7618732604196032
0.05º,SWA,Surface T,0.33365407891548354,-0.6484966225420841
0.05º,SWA,Surface T,0.566450617284046,-0.19205090963772728
0.05º,SWA,Surface T,0.5105803679494696,-0.3015960771319735
0.05º,SWA,Surface T,0.406771362866228,-0.5051350801737429
0.05º,SWA,Surface T,0.6142889130961053,-0.09825404655252568
0.05º,SWA,Surface T,0.4924534011134938,-0.3371377409308625
0.05º,SWA,Surface T,0.24450639978213218,-0.8232890667981472
0.05º,SWA,Surface T,0.2294093439845584,-0.8528899639788889
0.05º,SWA,Surface T,0.15649661099006884,-0.9958504419340419
0.05º,SWA,Surface T,0.34317053982087803,-0.629837634686293
0.05º,SWA,Surface T,0.6073541515371075,-0.1118510794199438
0.05º,SWA,Surface T,0.26270091987410954,-0.7876149508833
0.05º,SWA,Surface T,0.29803013798112943,-0.7183447192113763
0.05º,SWA,Surface T,0.47266339869279744,-0.37594012960295087
0.05º,SWA,Surface T,0.1667162914548549,-0.9758126468358227
0.05º,SWA,Surface T,0.4274993948196513,-0.4644934907910621
0.05º,SWA,Surface T,0.9505470830307622,0.5610495718403915
0.05º,SWA,Surface T,1.0659035342533292,0.7872297289226232
0.05º,SWA,Surface T,0.3929187847978015,-0.5322959216377844
0.05º,SWA,Surface T,0.3869922536916306,-0.543916110386138
0.05º,SWA,Surface T,0.1351555313483459,-1.0376940379749457
0.05º,SWA,Surface T,0.3790504720406034,-0.5594876142101973
0.05º,SWA,Surface T,0.33047627693039455,-0.6547273599178108
0.05º,SWA,Surface T,0.26978879206005657,-0.7737177129966801
0.05º,SWA,Surface T,0.32533224400867766,-0.6648132992990883
0.05º,SWA,Surface T,0.3248302469136017,-0.6657975683244941
0.05º,SWA,Surface T,0.48453340595499916,-0.3526665278348791
0.05º,SWA,Surface T,0.5561226095376052,-0.21230110275375394
0.05º,SWA,Surface T,0.8831517792303758,0.42890715380808236
0.05º,SWA,Surface T,0.5653752118131542,-0.19415946425912511
0.05º,SWA,Surface T,0.2249987896393072,-0.8615377670627747
0.05º,SWA,Surface T,0.34038792060032264,-0.6352935346011659
0.05º,SWA,Surface T,0.3547760832728197,-0.6070825688606262
0.05º,SWA,Surface T,0.17920887799573393,-0.9513183497572156
0.05º,SWA,Surface T,1.021415516823778,0.70000177882663
0.05º,SWA,Surface T,0.6205930767367565,-0.08589343119549205
0.05º,SWA,Surface T,0.18305446623089666,-0.9437782794630583
0.05º,SWA,Surface T,0.8620158557249751,0.3874658087609285
