region,Elevation,MAP,PDQ,Surface.T,NDVI,CEC,Clay,Soil.C,pH
GCFR,77.40836664835612,36.18983764648438,5.664592742919922,0.8220474243164062,2614698,0.407092809677124,1.3744729995727538,1.563308080037436,1.5528423309326171
GCFR,69.11886903974745,44.761863708496094,7.982611656188965,1.237548828125,7003593.833333333,0.5504588683446249,1.418937047322591,3.4241127438015417,1.7258121172587078
GCFR,60.342535200573145,34.18126751127697,9.29452896118164,0.9968508765810985,8019529.142857143,0.8036947363898869,1.980421543121338,4.456390199207125,1.3512630916777115
GCFR,58.12065986792246,29.958040873209633,10.146338701248169,1.029653867085777,11054181.5,1.0606648723284404,1.7409052848815918,4.552672942479452,1.4556149641672773
GCFR,55.33267319997152,21.753193155924475,7.432437896728516,0.9675649007161496,18311362,1.2440568606058757,1.3640194892883302,5.4077921549479155,1.7102450688680009
GCFR,281.19444902737933,87.04207992553711,3.5314009189605713,2.7985712687174527,18243998.875,1.6073830127716064,3.8467373847961426,15.072001616160076,4.057777404785156
GCFR,87.26926268471613,43.50463612874349,6.32257874806722,2.1074846055772603,8837114.25,0.6412270069122314,2.3274070421854653,12.261860105726454,4.733250459035237
GCFR,28.172701199849445,29.015777587890625,7.689369943406846,0.9284875657823287,4350223.527777777,0.682633638381958,2.142556296454536,10.003747145334879,3.5675665007697206
GCFR,51.02802933586969,40.12462870279948,10.77848196029663,0.8098699781629838,5461064.083333333,0.8932032982508341,1.3912862406836612,3.878251128726537,2.3570022583007812
GCFR,120.37106409527007,58.72395978655134,10.267571903410412,1.4538545154389908,5130243.619047619,0.9218823569161552,1.3759807632082983,11.485865138825917,2.4982568650018604
GCFR,250.89622008800507,87.47963333129883,8.735562443733215,2.6147451400756836,5463380,0.9122829735279083,2.0270590782165527,18.338695764541626,1.7114697694778442
GCFR,447.3412215709686,67.89323043823242,7.052821397781372,3.099365234375,2129369.375,1.7649535834789276,2.0190535187721252,35.99248480796814,1.6496225595474243
GCFR,180.51875829696655,44.47503471374512,4.546834707260132,1.620347023010254,3349929.125,0.8185314536094666,1.2388588786125183,13.540265083312988,1.559058427810669
GCFR,177.2774076461792,34.30166053771973,3.12237548828125,1.840754508972168,4994263.375,1.0681823790073395,3.0772184133529663,11.363040924072266,5.839492917060852
GCFR,235.58580017089844,51.851470947265625,2.199512004852295,1.9753942489624023,2678556.25,1.1959619522094727,1.8843284249305725,13.231069087982178,2.9613940715789795
GCFR,317.81981563568115,61.4357328414917,2.824149012565613,2.4568967819213867,4128078.375,1.3102445006370544,1.4517868757247925,14.290181636810303,2.1825517416000366
GCFR,370.0616874694824,69.9893684387207,3.5924153327941895,3.006319046020508,7578748.5625,2.226447492837906,1.5932557582855225,20.235412001609802,2.59920871257782
GCFR,195.1078290939331,73.82721614837646,3.5796782970428467,2.2676162719726562,6147846,1.4007010757923126,1.3791826963424683,15.989461183547974,1.2796378135681152
GCFR,249.14612102508545,58.92002201080322,3.7895196676254272,1.840073585510254,7686413.375,1.0271242558956146,1.1858808994293213,13.186251282691956,1.5234026908874512
GCFR,145.3715305328369,46.17628479003906,4.876979827880859,1.9447412490844727,8337219.75,1.9762014746665955,0.7904723286628723,11.728756785392761,2.112867593765259
GCFR,111.4288330078125,50.95767879486084,6.8826658725738525,1.6535491943359375,9700488.1875,1.3212073743343353,0.453308641910553,10.529975175857544,1.769784688949585
GCFR,88.94581079483032,49.26450538635254,8.444707691669464,1.4181156158447266,6667872.875,0.9843769669532776,0.3758310079574585,8.189780592918396,1.6416082382202148
GCFR,69.07526445388794,49.30836296081543,10.82708066701889,0.9718914031982422,4462553.875,0.7105774879455566,0.6191866397857666,6.355209827423096,1.2397536039352417
GCFR,129.3272533416748,72.04902267456055,20.360713064670563,0.9409055709838867,2567900.25,1.1381949186325073,0.8001200556755066,9.408441543579102,1.0820940732955933
GCFR,180.99130749702454,90.12691593170166,23.379383087158203,1.615483283996582,8228576.1875,1.4761178493499756,1.3770046830177307,10.205139517784119,1.7676788568496704
GCFR,225.79339504241943,137.85663890838623,21.28242826461792,3.086801528930664,12772720.125,1.446304827928543,1.3901922106742859,15.111999750137329,3.0793312788009644
GCFR,211.10969042778015,108.77191352844238,16.358631134033203,3.3444318771362305,14113130.9375,1.30284783244133,1.675315022468567,15.538477420806885,3.712299942970276
GCFR,188.48196172714233,91.21339321136475,12.060029745101929,2.5980749130249023,11891159.5,0.856952965259552,1.807962417602539,9.418624997138977,2.6988812685012817
GCFR,172.7922842502594,50.553306579589844,6.886636972427368,1.9991655349731445,12903773.25,0.6081859767436981,1.9410943388938904,9.07956337928772,2.350913643836975
GCFR,197.68463897705078,28.894518852233887,3.8782527446746826,1.7794198989868164,14094804.75,0.1701538860797882,1.8707618713378906,10.909053564071655,3.299764633178711
GCFR,213.0032925605774,31.095468521118164,4.441701889038086,1.6001644134521484,11414203,0.33206450939178467,1.656876802444458,9.981058835983276,3.019877076148987
GCFR,187.60569381713867,39.64185333251953,5.958650588989258,1.7804861068725586,12476321.875,0.6618934869766235,1.531749963760376,12.372323036193848,3.538518190383911
GCFR,145.83432817459106,47.89822292327881,6.628392696380615,2.6037206649780273,14192353.25,0.9954112470149994,1.4619110822677612,18.80487549304962,4.334428906440735
GCFR,126.35027074813843,69.74139881134033,8.561049938201904,3.4917001724243164,18064013.5625,1.3634551763534546,1.592153787612915,19.192893981933594,4.925015926361084
GCFR,131.8117551803589,76.93750476837158,9.816036939620972,3.385087013244629,17762834.3125,1.6462401747703552,1.687489926815033,19.782347917556763,4.608603000640869
GCFR,164.09476804733276,75.91456317901611,8.604501008987427,3.5063791275024414,17243211.9375,1.684621810913086,1.741341769695282,23.03006863594055,4.430615067481995
GCFR,125.3564043045044,47.86802959442139,7.997916221618652,2.433076858520508,15881648.25,1.4287896156311035,1.7946729063987732,14.722926139831543,4.173114657402039
GCFR,84.42946434020996,20.182445526123047,6.06186056137085,1.2782955169677734,10236318.1875,1.1674838662147522,1.950196385383606,10.164934635162354,2.6038156747817993
GCFR,95.6641492843628,20.085144996643066,4.276917219161987,0.9490547180175781,5918613.5,0.9271737933158875,1.99075049161911,7.004662871360779,1.9117752313613892
GCFR,127.02116131782532,23.207205772399902,3.717186450958252,0.8371953964233398,4936470.5,0.8915167450904846,1.5248662233352661,6.305262565612793,1.8257973194122314
GCFR,157.4464874267578,23.65219783782959,3.6382522583007812,0.9220418930053711,4080208.75,0.7665778994560242,0.8756869435310364,4.422361612319946,1.1787439584732056
GCFR,182.26752630869547,37.74016729990641,5.18094245592753,1.1797145207723005,3868838.666666667,1.0766389270623524,0.996356169382731,4.551849206288656,0.7144260803858442
GCFR,204.84507551647368,54.99093046642485,8.242577598208472,1.4007477533249602,4715047.333333334,1.1772417568025133,0.9503299622308639,3.2655866713750936,1.078734897431873
GCFR,232.669512324863,56.018346998426644,10.212140295240614,1.2504827711317243,3361551.555555556,1.4350374407238429,1.103040191862318,5.426918877495659,2.052187071906195
GCFR,235.90346145629883,26.140318298339842,6.0507556915283205,1.4735748291015625,1626704.4,1.4530048847198487,2.253621768951416,8.506100082397461,0.8101072311401367
GCFR,229.38762664794922,16.659844970703126,8.332658386230468,2.0559814453125,3589063.4,1.6996792793273925,1.1760400772094726,6.997494506835937,0.46565971374511717
GCFR,229.48893280029296,29.30585632324219,12.401529312133789,1.4191314697265625,12256592.6,1.4859397888183594,2.2608208656311035,6.210430908203125,3.340473747253418
GCFR,229.654296875,15.90936279296875,7.698047637939453,0.69181060791015625,7775081.8,0.6809484004974365,6.87947826385498,7.636034774780273,12.779995155334472
GCFR,212.02023620605468,29.251910400390624,6.715809631347656,0.7059478759765625,3698360,0.49426517486572263,3.2731483459472654,4.434284591674805,4.792351531982422
GCFR,176.91761678059896,36.05330607096355,7.7516454060872375,0.28830973307291285,3273820.8666666658,0.6561399936676026,2.3286858558654786,5.266299311319986,2.075076103210449
GCFR,152.64793535868327,44.19296773274739,10.341533152262372,0.2447341918945199,3456358.7333333283,1.0393579483032227,1.8653687477111816,7.690519078572587,1.4728538513183593
GCFR,203.26029980977376,72.5074971516927,17.556395212809246,0.2895685831705691,5152054.0666666655,1.1943891525268555,3.508064842224121,4.6228907267252595,1.0811552047729491
GCFR,147.26003227233886,46.833798217773435,10.965956878662109,0.5268997192382813,3266604.6,1.0601997375488281,1.7942294120788573,9.447938537597656,0.9649881362915039
GCFR,118.28355865478515,48.65530700683594,12.58465805053711,0.9373153686523438,8524231.4,2.339103269577026,0.6810200691223145,16.59041633605957,1.6599296569824218
GCFR,153.27892684936523,31.804342651367186,9.414073181152343,0.772808837890625,4066668.6,1.634576940536499,1.2083955764770509,7.111092376708984,1.4575817108154296
GCFR,165.0780382156372,15.631370544433594,2.886333465576172,0.38568878173828125,3658606.25,1.4115495085716248,2.9461041688919067,2.8715977668762207,2.375072956085205
GCFR,313.3767719268799,35.75059509277344,11.523341178894043,0.7895412445068359,14426048.5,0.4044726490974426,2.497896194458008,9.20239782333374,3.5210466384887695
GCFR,201.43719635009765,60.596136474609374,12.21544303894043,0.9489852905273437,11710126.6,0.7052334308624267,0.9672713279724121,8.59300880432129,2.9057058334350585
GCFR,103.07462310791016,112.57969767252605,18.65094134012858,1.5497548421223997,14053443.933333334,0.5828930219014484,0.7315102259318031,7.579782740275064,3.3387739181518556
GCFR,63.824241638183594,92.46295776367185,18.67495918273926,1.5985656738281135,14250684.799999997,0.8783132553100582,0.5953853607177727,5.442492802937826,2.928763771057129
GCFR,95.92697652180989,67.7611240810818,12.170621342129179,1.2832306755913596,11386124.722222222,0.8360976510577732,1.3707790639665394,2.812630123562284,2.47554349899292
GCFR,102.6681398664202,49.796919686453684,9.597718738374256,1.038346426827567,10177706.904761905,0.6552108015332904,0.6776797884986513,0.9397939046223952,1.8938308443341936
GCFR,109.26705002784729,29.16704559326172,7.976366599400839,0.8606348037719727,8906976.041666666,0.5853236317634583,0.6345218817392984,1.1144846280415859,1.6602569818496704
GCFR,115.17924118041992,20.017650604248047,6.5803838570912685,0.5851078033447266,6335405.666666666,0.48296090960502625,0.433131436506907,2.8676052888234462,0.8091069459915161
GCFR,118.53090631961823,38.695143699645996,9.117612600326538,0.5433712005615234,4581293.5,0.8136783540248871,0.9518195986747742,2.004267930984497,0.8106693029403687
GCFR,111.4133889788673,32.02467019217355,6.4522965749104815,0.5721381051199776,2269364.5714285714,0.41310683886210114,1.1398569061642603,2.6499132428850447,1.1907195590791244
GCFR,70.60349451700846,25.743910217285155,6.796046574910482,0.5333038330078125,3296478.6,0.4560966173807774,1.8895118713378913,3.8249420166015624,2.0919792811075824
GCFR,40.084221839904785,57.40098190307617,12.118522644042969,1.600860595703125,14966856.5,1.1378616094589233,1.7379686832427979,4.73215389251709,2.8098645210266113
GCFR,58.50166606903076,38.834963989257815,8.88904685974121,1.2126083374023438,12977453,1.5901554584503175,1.3919857025146485,5.891757583618164,1.3197006225585937
GCFR,50.54952462514242,27.855087280273438,8.455294291178385,0.9564056396484375,11584185.333333334,1.2888031005859375,1.7821348508199055,5.199275970458984,0.9681901931762695
GCFR,141.1283795038859,40.2846425374349,3.7990617752075195,1.7979888916015625,10303686.5,0.8100687662760416,2.996479034423828,9.302026748657227,5.071795145670573
GCFR,109.78874802589417,32.677024841308594,5.2445597648620605,2.134937286376953,10424304.75,0.8839986324310303,5.257758259773254,13.069657802581787,7.0952465534210205
GCFR,200.9942185084025,50.9003662109375,7.7517439524332685,2.0660634358723997,4779098.866666667,1.7866337776184082,5.2131426175435385,14.048929087320962,4.301086298624675
GCFR,296.5330291475569,57.56656755719866,5.013147217886789,2.3746370588030135,3386620.4285714286,0.887688330241612,2.1128225326538086,18.84542110988072,1.2764083317347936
GCFR,209.10255694389343,59.0612735748291,4.592420220375061,1.2856149673461914,2561788.375,0.7220813930034637,0.8525072932243347,13.257365226745605,1.333484172821045
GCFR,176.9553439617157,55.526052474975586,4.547259330749512,1.5031185150146484,5059733.75,0.7011779844760895,1.6054025888442993,13.318310976028442,1.9989832639694214
GCFR,123.51837706565857,43.28253173828125,2.7322977781295776,1.9454641342163086,4795727,0.7871111631393433,1.1539314985275269,14.151318311691284,2.02566397190094
GCFR,146.29409527778625,40.42953300476074,2.625844359397888,1.6901302337646484,1687580,1.0671105682849884,1.3098806142807007,10.324182152748108,3.1258360147476196
GCFR,203.38170623779297,40.94147491455078,0.9112402200698853,1.7314453125,2271594.625,1.122454285621643,1.4833152890205383,9.057218194007874,2.0871684551239014
GCFR,191.36519050598145,48.13413143157959,1.4639259576797485,1.4839038848876953,1899422.5,0.9804016649723053,0.8771108984947205,9.101721286773682,1.2074966430664062
GCFR,199.75097799301147,49.40719223022461,1.6447993516921997,1.6634082794189453,2882085.4375,0.914801150560379,0.5366535186767578,10.91816520690918,1.6660031080245972
GCFR,126.54781484603882,28.084284782409668,1.7120451927185059,1.6911993026733398,8866124.3125,0.8817925751209259,0.6574676036834717,9.050307989120483,1.028140664100647
GCFR,128.93466901779175,29.629521369934082,1.3823238611221313,2.7702598571777344,15316349.9375,1.2955045104026794,0.8152936697006226,14.177263498306274,2.5751452445983887
GCFR,222.91365242004395,52.06814670562744,2.599910259246826,3.979869842529297,13973818.125,1.7188154458999634,1.2346619963645935,19.37379741668701,3.5158419609069824
GCFR,121.29683589935303,38.310977935791016,3.5853075981140137,2.1375865936279297,11630723.25,1.4150959849357605,0.8627934455871582,14.758821606636047,2.7510656118392944
GCFR,49.28274631500244,22.37514019012451,6.588873744010925,0.7564029693603516,2932834.875,0.8052700161933899,0.7205338478088379,4.662234783172607,1.1113053560256958
GCFR,40.41293668746948,57.25600624084473,15.433855056762695,0.6220989227294922,2037014,0.7502817511558533,0.4485744833946228,4.187708139419556,0.8968039751052856
GCFR,80.195552110672,79.46637344360352,19.851757884025574,1.1331110000610352,4243627.875,1.0306830406188965,0.5181273818016052,8.126853823661804,1.207476019859314
GCFR,133.33647108078003,73.287522315979,16.658318042755127,1.8001279830932617,6764630.875,1.8549062013626099,1.4368341565132141,11.631828427314758,1.9238331317901611
GCFR,176.85077333450317,64.04848003387451,12.244251489639282,1.981475830078125,8158513.875,1.827660232782364,0.9960097670555115,11.138455390930176,2.360812187194824
GCFR,158.26425051689148,53.33638572692871,10.580309629440308,1.7330703735351562,7613446.875,1.8519762754440308,1.7173458933830261,9.198733687400818,2.366704821586609
GCFR,123.61264681816101,42.887678146362305,6.274088144302368,1.6045103073120117,6902378.5,1.012239158153534,1.7510300278663635,8.693737030029297,2.2230979204177856
GCFR,95.77161121368408,33.77158260345459,4.3392908573150635,1.5300359725952148,6129434.875,0.8418234884738922,1.4437516331672668,8.899691581726074,1.9947320222854614
GCFR,97.51169204711914,30.589935302734375,3.34560227394104,1.4920406341552734,6391841.75,0.7952963411808014,1.866149365901947,10.286342978477478,2.3951544761657715
