Elevation,MAP,PDQ,Surface_T,NDVI,CEC,Clay,Soil_C,pH,region,PC1,lon,lat,QDS,n_EDS_in_region,n_collections,QDS_richness,PC1_residual,multivariate_residual
-1.359751872453259,0.039293541187976525,-0.323009343300553,-0.963097189713365,-0.3823000734689934,-0.26573651256447123,-0.10608733850557699,-0.04211657209549726,-0.6039056340420945,SWAFR,-1.4003712656791159,117.025,-33.625,E117S33CA,0,1159,519,0.4228009230346265,0.3965724677461154
-1.0355242051890814,0.15334271845848638,0.3059231182193061,-1.5523638147899126,0.07647949147067162,-0.9217435537645343,-2.41208245715962,-1.3155273359591313,-0.8612494269540182,SWAFR,-2.3781067225751626,117.275,-33.625,E117S33CB,0,853,401,0.39173817921176934,0.2346574581814732
-0.784478570259988,0.42074080914092643,-1.0530009313175388,-0.1716017766572164,-0.14254409322893027,0.9305229330745121,0.10990855534301229,-0.6571441660487103,-0.3438703687778583,SWAFR,-0.6692513125618308,117.525,-33.625,E117S33DA,0,584,293,0.11396165259891862,0.1454900742105392
-0.6832358062152226,-0.0733090077569976,-0.6060084427442878,-0.2644989513593134,-1.0640464907089109,0.027017888034888155,-0.20247330663369006,0.19755112588060159,-0.1321037825831188,SWAFR,-0.9364754348719894,117.775,-33.625,E117S33DB,0,316,177,-0.08280552036605056,-0.04850580489790979
-0.3908061461189436,-0.8301869927403868,-0.27180389698424723,-1.2558414364672268,-0.309696988151205,-0.8289262397488326,-2.132244939067028,-0.49630509992527444,-0.682644945433186,SWAFR,-2.241505360655044,118.025,-33.625,E118S33CA,0,756,322,0.2851385622187925,0.28892793380184795
-0.7203401878512077,-0.8224395867092871,0.2792246477925285,-0.8622570067061442,-0.41010521584154364,-0.6849789497081077,-0.6044355963909586,0.04016125974714578,-1.9249781845352925,SWAFR,-1.8543193870755572,118.275,-33.625,E118S33CB,0,802,324,0.25576721885925124,0.15749632892139556
-0.6544155394447686,-1.056013371723757,0.16880678844041686,0.4895187241934425,0.8714584824780819,1.0038054210826386,0.7545214228817142,0.4517080919411456,1.1139008125627092,SWAFR,0.9247536003002192,118.525,-33.625,E118S33DA,0,435,257,-0.0749625576295772,0.13870147863592677
-0.2858870407539338,-0.18433123260295434,0.08331763990721308,-0.6583510407452996,0.45726038372637223,0.7539604084776901,-0.977039694330449,0.35688765413658285,-0.42367829458018313,SWAFR,-0.26385880811454043,118.775,-33.625,E118S33DB,0,337,183,-0.1240229303977353,-0.12327602600179037
-0.40984103089255364,-0.01908802883323521,0.2760033977962395,-0.1658357527737223,0.5157547268499751,0.3780729672652476,-0.4039465805914545,-0.7593559504089957,-0.2760839937220763,SWAFR,-0.3080102552803028,119.025,-33.625,E119S33CA,0,511,270,0.0485456529944667,-0.023691865594405993
-0.9975674404418807,-0.3326530897895943,-0.139531752598573,0.5750719981795405,0.20838364536889367,-1.3752983286975222,-0.8930922244985445,-0.0232392868491107,0.5008705692627089,SWAFR,-0.6359660888336967,119.275,-33.625,E119S33CB,0,541,221,-0.011269838106032597,0.04640189846977841
-0.5271038668202586,-0.20162437423636195,-0.06876428965443597,-0.48544651763612445,-0.7077287858502224,-0.7832358035150816,-1.0807636577331505,-0.7901616224658352,-1.2236103470530546,SWAFR,-1.8525059460799311,119.525,-33.625,E119S33DA,0,811,363,0.30497867382726274,0.1833176345519376
0.09121811783161402,-0.6598230717389041,0.5808571977244874,-0.4775276831779601,0.7472030466920926,0.5966907481991672,0.044119618967941865,0.6193209527932984,0.6917320789921164,SWAFR,0.6758077092336524,119.775,-33.625,E119S33DB,0,1963,670,0.3617927951988472,0.38539646909424635
0.5036973424918868,-1.1107077978899254,-0.32680962783945217,0.8844313838294554,1.6430426452811073,0.7248803131702695,1.2353944029225372,1.137973993737841,0.6181198506699231,SWAFR,1.691929555181463,120.025,-33.625,E120S33CA,0,7225,1073,0.48217893299191916,0.6464038760144333
0.36588495689377515,-0.19019813815505132,0.025963547115379883,0.4313814924385045,1.335983467038142,-0.21984017522898233,0.4593797259012419,0.993764921336268,-0.021643943729625928,SWAFR,1.0967838042692108,120.275,-33.625,E120S33CB,0,2240,606,0.2833321832919628,0.23445198449679908
-0.15914884228162182,0.14121462955675332,0.31338358732557203,-0.7752118209101365,-2.359931036442082,0.4165738830525582,-1.5434254805678214,-0.9356935321672756,-0.2710563697299245,SWAFR,-1.6674491006096008,120.525,-33.625,E120S33DA,0,1229,508,0.43561234534197724,0.3154184524562556
0.5227084823568273,0.14756878525147402,0.4975309438488476,-0.48273868508515944,0.030565467912654947,-0.1336111921800665,-1.0766199024874732,-0.34036258552801607,-0.5296868001018812,SWAFR,-0.35972875510654145,120.775,-33.625,E120S33DB,0,994,436,0.2609508680163683,0.05996657335832731
0.34163174119209105,0.32935803124228963,0.5314669721577698,-1.746199411626415,-0.13656302739144582,0.17925718589975656,-0.6548234747159744,0.5499679403137332,-0.1551577438270651,SWAFR,-0.2969859446252332,121.025,-33.625,E121S33CA,0,977,409,0.22799234168791432,0.02296883545151885
0.18676808629959407,0.4622843529445145,-0.6972595970703629,-1.9234692212896036,0.11474684262880731,-0.381505755655375,-1.2003304284282428,-0.3631065865846176,-1.0863404544662003,SWAFR,-1.618276374716143,121.275,-33.625,E121S33CB,0,829,391,0.317853700375777,0.12264633519162989
0.001873182557470973,0.834412266843901,-0.2598348942429274,-0.7584178315355377,0.5377608428273277,-0.5525018427542777,-0.46842580013303414,-0.588193313763563,-0.6089060477855691,SWAFR,-0.6035221128417446,121.525,-33.625,E121S33DA,0,548,258,0.05327110867139861,-0.18057749399293083
0.041119354446342814,0.4428106731305101,-1.6575053403679394,-0.48130446694937745,0.8461440339801624,-1.5834787725112334,-0.07714520702854662,-0.25426341256741414,0.20804356415114647,SWAFR,-0.7940846504897773,121.775,-33.625,E121S33DB,0,1608,559,0.40484251873157195,0.3419257153834475
0.0030557846991223383,0.8293024733574439,-0.19793646391773542,-0.29968534823207404,0.2168402904465961,-0.5092987200750373,-0.19092102105079437,0.019469900329113894,-0.09295728232276504,SWAFR,-0.038578342706030944,122.025,-33.625,E122S33CA,0,387,202,-0.09977673623684961,-0.283899105063263
-0.4176999776305081,0.7735032927953781,-0.486047530928355,-1.0328067159385805,0.539232877940605,0.7741471744134208,-0.9674668929201341,-0.5599513866336607,-0.8922931008899826,SWAFR,-0.7796011862178065,122.275,-33.625,E122S33CB,0,699,305,0.1405312638659912,0.023566699003290562
-0.13822246161900412,0.7121765725748318,-0.5789330056102323,-1.1703258498494227,-1.3785991164671276,0.2286700840804947,-0.2108381649602365,-0.31884602232008746,-1.1056437975874351,SWAFR,-1.3909120451872492,122.525,-33.625,E122S33DA,0,891,361,0.264357507398085,0.07256053049676678
-0.7353685542758652,0.46645989551409867,0.1990214633354172,0.17365641433008408,0.23282044972030475,0.6177583653214413,-0.9510647228818696,0.24289638611032055,0.19418294909374567,SWAFR,0.23184504023486052,123.025,-33.625,E123S33CA,0,641,267,-0.0010089363823980943,-0.005336722998303199
-0.6364468919715303,0.10123622874693276,-0.5601910620718575,-1.012337458769373,0.5386657428825886,0.32162721024728075,-1.1435417664602598,0.3638123196689365,-0.8008993100537135,SWAFR,-0.8976860354953615,123.275,-33.625,E123S33CB,0,871,300,0.14313055712639322,0.14417630540518578
-0.34213911364059896,0.37036197821709155,-1.2990604366583949,-0.921120046719487,-0.27397200975720304,-0.4203028819295569,-0.9866301960297719,0.3688020899297273,-0.3475192954576905,SWAFR,-1.2092162100540955,123.525,-33.625,E123S33DA,0,599,246,0.08274030139421579,0.07766158395665945
0.28668313239806825,0.24573676677916512,-0.16312672193546146,-0.10477671916357123,1.23345468548837,-1.6779285176180645,1.091928095095686,-0.003319922965423218,0.2841182887747341,SWAFR,0.35986703557125255,123.775,-33.625,E123S33DB,0,1585,543,0.29667892019279246,0.09268624082838063
-1.3761333818722021,1.353617834051446,0.6381178483724469,0.8403391011919373,0.9810074565671153,0.7565251991747806,-0.24054063731612935,0.09831918082893815,-3.50431068246892,SWAFR,-0.04278846232027189,115.025,-33.875,E115S33CC,0,2821,846,0.5225908713880171,0.22795189280216693
-0.4826373368208794,1.4229651179300828,0.9507491031073347,1.066630472254455,1.086286101660895,0.7565447957870981,-0.10344532952263057,1.9260992594593587,-0.22015352335913896,SWAFR,2.2752480498771575,115.275,-33.875,E115S33CD,0,2019,667,0.227404038966184,0.07099895124757327
-0.8511534091742936,1.1262640731146152,0.6513389496609698,-0.06048005693890432,-1.0305615261002543,-1.5112428718209145,-1.4348922323439646,0.5711765955738,0.05926732122591906,SWAFR,-0.570175379795528,115.525,-33.875,E115S33DC,0,2067,590,0.4097421771071893,0.18716501709579678
0.7041124122719371,0.9565554467326639,0.24987433783530555,-0.40240157362656304,0.030690883553899498,0.6660796088870526,0.9504258554710006,1.146944770405168,0.2531168120123601,SWAFR,1.4062283456517461,115.775,-33.875,E115S33DD,0,1504,611,0.2612775759008974,0.04688333419838306
0.026344879471111225,1.4150504812079958,-0.9215318525622477,1.0513887507123671,0.9827470509964077,0.4036346843880886,0.35859953590681026,1.3527993870176562,-1.7876207674436084,SWAFR,1.0780097224381446,116.025,-33.875,E116S33CC,0,1873,658,0.3206400186362539,0.16093327636652988
-0.13800443363132675,0.6643540621744709,0.0389999967149051,0.9022091654566382,0.9618083122667477,0.49481442690171296,0.5146587663877027,0.28637308745023227,0.54677374894652,SWAFR,1.4182535733373203,116.275,-33.875,E116S33CD,0,775,426,0.10365022984164961,0.04753094329838921
-0.6218149598698826,0.36057710405172344,-0.057844463349879624,-0.7331569473392835,-0.28387953068969235,-0.3814001401098574,0.35439202210571324,0.1769286323810252,-1.3319920942012484,SWAFR,-0.8939986406336704,116.525,-33.875,E116S33DC,0,843,389,0.2556535733119713,0.07001395143372341
-0.47012788001282513,0.30663771014124896,0.12130381397892147,0.02789883837197946,0.2347299879948354,0.17141172435099009,-0.6982474687377609,0.5495342513733386,0.034562344209009326,SWAFR,0.1788523579034312,116.775,-33.875,E116S33DD,0,469,290,0.03926579725693908,0.006966160373315426
-0.36873325254560263,0.766666541313372,0.1122825431831767,-0.42034431180219023,-0.41998612073033564,-2.071394150043158,-0.49454980600413245,0.36217819609541985,-0.3218683213627906,SWAFR,-0.797016304149712,117.025,-33.875,E117S33CC,0,682,380,0.23745705961577657,-0.021371165860254632
-0.5995135829153544,0.14964906389116847,-0.3779149828175933,-0.8061399392076657,0.042566599947878196,-0.36854660736733935,0.47016882631343426,0.2717615582015082,-0.2487003469429905,SWAFR,-0.580272457630462,117.275,-33.875,E117S33CD,0,223,150,-0.18418249875397952,-0.25905336824510866
-0.4347218469185607,0.3624998184389824,-0.28931765309850316,-1.8115009202298875,-0.10997630312966537,0.4256913173404729,-0.14342310670879657,-0.43837441606171357,-0.468010282456787,SWAFR,-1.1337259074851498,117.525,-33.875,E117S33DC,0,435,213,0.013933911483561927,-0.11641449362485036
-0.6191030430873848,0.4430630744418034,0.7636106778058577,-1.0291650912486294,-0.5521633693466699,-0.9088316014174845,-0.05486032298685601,-0.24342084409816037,-1.1177624017391425,SWAFR,-1.1276817326688964,117.775,-33.875,E117S33DD,0,302,200,-0.013916177120409635,-0.3115796179049609
-0.37820610315048175,-0.6443268986899106,0.42303820473933085,-1.0430884264800306,-0.19040782899464256,-1.4539929384645742,-2.1313747397220344,-0.8215325118661263,-2.307251234207771,SWAFR,-2.621950972055768,118.025,-33.875,E118S33CC,0,305,192,0.09208627328700185,-0.11231902937322673
-0.7316079607662357,-0.002757586239390322,0.5224143155363609,-1.7380398876989696,-0.1297928953962256,-0.3713551008082039,-1.1245294625299518,-0.22579148614340913,-2.487916093811207,SWAFR,-2.068545888832354,118.275,-33.875,E118S33CD,0,1333,522,0.4806314866735848,0.22844202309879846
-1.023806908183256,0.016517188506331673,0.25468272782696505,-0.5287635487733556,-1.5954016108731028,0.334694898573946,-0.978383628214731,0.07170893683131124,-1.5028070668712827,SWAFR,-1.5894082478150904,118.525,-33.875,E118S33DC,0,766,380,0.3030701480993606,0.22177221212090106
-0.5568494560388525,0.3289431814364056,0.05230086083065564,-0.531912244553725,0.21477729396143336,-0.5442421758612529,-0.5609901414878051,0.12839520173994784,-0.8593719434709457,SWAFR,-0.7136352950779613,118.775,-33.875,E118S33DD,0,1164,515,0.3625764250674666,0.21840416450865288
-0.148484623496287,-0.09471405183295827,-1.076128654172609,-0.31252981898276505,0.30503932743805395,-0.19477723942780362,-0.19699705397753858,1.0219593264381284,0.7278652130022253,SWAFR,0.03871550667505205,119.025,-33.875,E119S33CC,0,903,419,0.21068569045161661,0.31787883561992364
0.5957856970902331,-0.13400846742094732,-0.7026878254912371,0.08565248228730796,0.13233287272484737,-1.228163969947675,-0.3026666845473541,0.8061150980577174,0.6063698147230009,SWAFR,0.0872042208617036,119.275,-33.875,E119S33CD,0,1145,516,0.29710631782406655,0.2705264491624389
0.7933415890806272,-1.024270466350627,-1.4231228264844056,0.00823545662314317,1.0167100136624874,0.8903135348102724,0.25935212562819954,0.8032558493073424,0.21991558872377767,SWAFR,0.4641257530515416,119.525,-33.875,E119S33DC,0,756,415,0.17129416610739717,0.374312580132558
-0.05770671353682545,-1.274985399448798,0.042327490508639896,0.5299349341735525,0.7582835848148243,0.41923927279100265,-0.49015659706641657,0.6648596808178735,-1.1612243838681708,SWAFR,-0.08585804963898858,119.775,-33.875,E119S33DD,0,3175,870,0.5383060877914597,0.6353787748959046
0.005793291588492138,-2.0188623477319174,-0.27695522786885146,-0.13994650526380473,0.970423727939208,-0.5831778866266698,-7.782739569273063,0.3122241692352525,-0.5999835289717484,SWAFR,-2.487438939780573,120.025,-33.875,E120S33CC,0,4492,898,0.7509232696806747,1.119295500795564
-1.1591154535725816,-0.09660799035442935,-0.4077372825300527,-0.3950473071441503,-0.41434281982236143,-0.679467926991588,-0.39745428058831533,0.13321642869450717,-1.940109897888362,SWAFR,-1.7191430463131105,120.275,-33.875,E120S33CD,0,640,305,0.2183289291417213,0.14025501559820147
-4.3981681109811746,0.08225282553931486,0.33478513567544055,-0.2745215519622642,-0.42126713055790244,-1.1608825908200373,-0.4298721935403082,0.41897863976040256,-0.016399254910491427,SWAFR,-1.9215381353433716,120.525,-33.875,E120S33DC,0,399,219,0.09123229335541247,0.25460743363460464
-0.7808900703621852,-3.2788639652454994,0.292693018415798,0.23246155611774386,-1.39730533032022,0.23594871499769446,0.5030629361982862,-0.624080663601369,0.7877856223243009,SWAFR,-1.4766278022074095,120.775,-33.875,E120S33DD,0,408,235,0.08501576081109159,0.45463219583698133
-1.6029754789963406,-0.19690138935104531,-0.5191460527091983,0.07720487491817406,0.34648378870198726,-0.8784248508549951,-0.08107366843205284,-0.9290661560189412,-0.8057814072339491,SWAFR,-1.5186293987329198,121.525,-33.875,E121S33DC,0,154,97,-0.2958024740995606,-0.2894309148591697
-0.6630563756986395,0.7209571381440348,-1.0064571756100187,-0.06935840531184606,0.8896080169559779,-0.4709169412886304,1.3732812354487212,-1.4178675273700552,2.1122310825133717,SWAFR,0.2618590019440984,121.775,-33.875,E121S33DD,0,2959,840,0.4942738173058899,0.48833098928613855
-2.334582369873315,-0.2662465429442978,0.33655462569756456,-0.5727742110375867,1.013407568917126,-0.4837196622249903,-0.3050714871506648,-0.9784338322813257,0.08572619134629324,SWAFR,-1.2345505181694967,122.775,-33.875,E122S33DD,0,970,389,0.2838525733808625,0.33007972745307296
0.09561981983748524,-0.32079711933736116,-1.897316646764324,-0.004036380795440275,0.39072828082831024,-2.60163437787081,0.2332113231260161,-1.7694248183963557,0.8717271451241765,SWAFR,-1.6400844204760825,123.525,-33.875,E123S33DC,0,163,108,-0.23909351180049565,-0.2521934876893288
-0.781827341186312,-0.841388438248398,0.5864671997799293,1.104105067387746,0.3168653059171721,1.1761479220626079,0.45287027031937044,0.446236527254012,1.2137922371102043,SWAFR,1.1742550670884886,115.025,-34.125,E115S34AA,0,3526,874,0.4359560744165452,0.6366788174835485
-0.355071801739617,0.2477269285114725,0.2902046932271781,0.4019495078697664,0.22630297550947706,0.8034885625609836,-0.6127992240100504,1.5216415409623754,-0.5138073044137427,SWAFR,0.7901943709838253,115.275,-34.125,E115S34AB,0,2416,668,0.3510228011805728,0.34487243267189033
-0.7878395463088297,0.7295425874909752,0.5433591020468452,-0.6650941463156032,0.300403429012762,0.8355626843147463,-0.07211674091026402,2.008057207989688,-0.7418100753260025,SWAFR,0.7103722611928274,115.525,-34.125,E115S34BA,0,1280,463,0.19843690620155546,0.09629321812803603
0.8868967948945078,1.018864934280575,0.8393375515804693,0.5660715038141775,0.5081021557183459,1.4091343061042731,0.6169948970350886,1.624783761230462,0.10480583605109478,SWAFR,2.512207558962171,115.775,-34.125,E115S34BB,0,1088,377,-0.04000159985715777,-0.23767502209757876
-0.5479956175662948,1.5780505421745796,0.9556023050714519,1.0506911877130547,1.1661484951403656,0.30480339673886175,-0.25361338954966345,1.743204122094294,-0.6813350052650767,SWAFR,1.9539453454536746,116.025,-34.125,E116S34AA,0,1975,758,0.30955250547585683,0.08943591126106384
-0.5813926918924546,0.8604646594818777,0.4576717045500623,0.6784402266517866,0.3188924438083229,0.3367987347833693,0.3058345485105282,0.4104121320837973,-0.3309030547487477,SWAFR,0.8422494216530401,116.275,-34.125,E116S34AB,0,1044,443,0.1683397073167135,0.026142751057102082
-0.33025015475943675,1.2527132783023824,0.27948824818285545,-0.12764853740146564,-0.643737283853256,-1.712920112848511,0.2408206341510181,-0.4388575637031235,-0.5517825247333988,SWAFR,-0.6202266223044823,116.525,-34.125,E116S34BA,0,677,376,0.21822244501209692,-0.1473712272983564
-0.5753417423785191,0.3473765136717647,0.08958442608323887,0.10701166422705882,-0.12200275318856718,0.22367271803386773,-0.6252243539417659,-0.2143045745358521,-2.237556460878765,SWAFR,-0.9122087038140889,116.775,-34.125,E116S34BB,0,513,325,0.17909519595680545,0.006363533634252525
0.14469709390740626,0.5122056134800752,-0.08570761864606666,-0.6355090294319277,0.18186842473878231,-0.48786437946387134,-0.11899642115763871,-0.5315055588583538,-0.876365557689761,SWAFR,-0.6414807141220348,117.025,-34.125,E117S34AA,0,242,183,-0.09275438996104386,-0.33212483737104165
