region,Elevation,MAP,PDQ,Surface.T,NDVI,CEC,Clay,Soil.C,pH
SWAFR,12.89166259765625,2.3266639709472656,0.5537028312683105,0.4859580993652344,2351055.5,0.49358808994293213,0.379025936126709,1.9795641899108887,1.2102384567260742
SWAFR,13.102386474609375,1.7780036926269531,0.6374659538269043,0.5196723937988281,4389061.5,0.7034050226211548,0.626533031463623,4.1648969650268555,1.7991700172424316
SWAFR,13.244243621826172,1.4123611450195312,0.6950435638427734,0.560638427734375,4200946.25,0.4390023946762085,0.5479249954223633,4.682270526885986,1.739358901977539
SWAFR,15.74349594116211,1.42132568359375,0.6097431182861328,0.7039604187011719,5852066,0.6076028347015381,0.6429038047790527,4.497329235076904,1.1854662895202637
SWAFR,21.82833480834961,3.749706268310547,0.54990386962890625,0.5444145202636719,3066988,1.193701982498169,1.0564744472503662,7.511388778686523,1.17626953125
SWAFR,23.277156829833984,2.9405975341796875,0.5461273193359375,0.65747833251953125,4300449,1.2872775793075562,0.5348954200744629,6.14351224899292,2.0610952377319336
SWAFR,17.501224517822266,1.1075973510742188,0.5524282455444336,0.52336883544921875,4138056,1.2895959615707397,0.7165300846099854,3.441390037536621,1.5418739318847656
SWAFR,14.055065155029297,1.7171401977539062,0.737248420715332,0.5168342590332031,4463644.5,0.6255030632019043,0.5088651180267334,0.7594280242919922,1.9789094924926758
SWAFR,13.974395751953125,2.592906951904297,0.8530006408691406,0.380767822265625,2240441.5,0.9364937543869019,1.113358974456787,1.219153881072998,1.721264362335205
SWAFR,18.65927505493164,3.222789764404297,0.9675540924072266,0.44860076904296875,2477807.5,1.3654314279556274,0.5604372024536133,0.7315025329589844,1.886298656463623
SWAFR,19.10092544555664,3.3052749633789062,0.6599364280700684,0.4107398986816406,2428977.25,1.2889622449874878,0.3827364444732666,1.4180665016174316,1.6835155487060547
SWAFR,17.846851348876953,3.638927459716797,0.5440144538879395,0.4317665100097656,7209568.25,1.033027172088623,0.43210506439208984,2.9672908782958984,2.2494192123413086
SWAFR,18.982166290283203,4.122406005859375,0.457913875579834,0.4196815490722656,5027821.5,1.2268918752670288,0.9477195739746094,2.339332103729248,2.1947741508483887
SWAFR,24.143508911132812,4.9534912109375,0.35985231399536133,0.457489013671875,4612841.25,1.0090081691741943,0.8654847145080566,1.1052441596984863,2.5546727180480957
SWAFR,24.855186462402344,5.663764953613281,0.31876277923583984,0.61985015869140625,5340341.25,0.8329687118530273,0.7822253704071045,1.744616985321045,2.220837116241455
SWAFR,22.646469116210938,5.331111907958984,0.483792781829834,0.4984779357910156,4263901,0.622024416923523,0.4467318058013916,1.597710132598877,1.3642702102661133
SWAFR,19.100868225097656,4.606075286865234,0.49771976470947266,0.36956024169921875,3186714,0.5622776746749878,0.41831517219543457,1.3947491645812988,1.7122540473937988
SWAFR,22.275665283203125,4.2004241943359375,0.5427594184875488,0.37103271484375,2810272.75,0.8477493524551392,0.4596259593963623,1.3822288513183594,1.9671235084533691
SWAFR,16.604572296142578,3.747119903564453,0.846123218536377,0.3168487548828125,3298650,0.6525799036026001,0.5531561374664307,1.325606346130371,1.6879253387451172
SWAFR,13.825748443603516,4.333881378173828,0.9491658210754395,0.416015625,2704670.75,0.34806084632873535,1.0565359592437744,1.335291862487793,3.273972988128662
SWAFR,19.018692016601562,4.647098541259766,0.9429745674133301,0.5560302734375,3074866.25,0.5469417572021484,2.8103798627853394,1.2237873077392578,7.341756343841553
SWAFR,20.882789611816406,4.688514709472656,1.0477409362792969,0.40866851806640625,4380513.5,0.6441328525543213,3.2421568632125854,1.5372419357299805,7.687966346740723
SWAFR,20.08414649963379,4.038890838623047,1.3213376998901367,0.24935531616210938,5632384.75,0.6003985404968262,2.799378991127014,2.0092592239379883,7.050092697143555
SWAFR,22.501564025878906,4.570201873779297,1.1614575386047363,0.20831298828125,3742536.5,0.7169065475463867,1.1605253219604492,4.0648908615112305,3.150211811065674
SWAFR,15.890584945678711,3.9491233825683594,1.1334152221679688,0.23728179931640625,4815248.25,1.048359990119934,0.9211547374725342,5.319536209106445,1.149040699005127
SWAFR,15.707366943359375,2.109058380126953,0.5070095062255859,0.3203582763671875,5351363.75,1.3564096689224243,0.8171360492706299,3.541688919067383,1.1690025329589844
SWAFR,14.606649398803711,2.3155746459960938,0.2585430145263672,0.2892417907714844,2978103.75,1.0205934047698975,0.7648608684539795,2.5886316299438477,0.9514122009277344
SWAFR,17.020753860473633,4.050853729248047,0.2755918502807617,0.18387603759765625,2608141,0.9596530199050903,0.6350805759429932,3.1403560638427734,0.6584744453430176
SWAFR,19.726058959960938,5.430194854736328,0.24044322967529297,0.2799186706542969,4286377.5,1.4747695922851562,1.0147759914398193,4.7512712478637695,1.8334136009216309
SWAFR,16.069580078125,5.5323944091796875,0.22325992584228516,0.540496826171875,9212359.75,1.9340327978134155,2.171105146408081,3.9713053703308105,3.8176088333129883
SWAFR,15.443292617797852,6.132164001464844,0.3051881790161133,0.7568931579589844,7513218,1.4861012697219849,1.789212703704834,3.25872802734375,4.5106024742126465
SWAFR,15.750556945800781,6.475185394287109,0.31220054626464844,0.6140098571777344,7712812,1.0048942565917969,4.186310052871704,3.0767507553100586,9.177018165588379
SWAFR,10.147254943847656,4.598865509033203,0.20390701293945312,0.9266204833984375,4341331.25,0.9507853984832764,6.909393548965454,6.331153869628906,14.244709968566895
SWAFR,5.227504730224609,5.156635284423828,0.3544750213623047,0.4112663269042969,3443311.25,1.5197887420654297,2.345273971557617,6.807561874389648,6.220516681671143
SWAFR,5.925727844238281,4.266792297363281,0.5379219055175781,0.4963035583496094,4647550.5,1.2336362600326538,0.8057270050048828,4.84283185005188,3.55850887298584
SWAFR,9.742998123168945,2.463054656982422,0.386136531829834,0.5554466247558594,4727730.5,0.39023053646087646,0.5647084712982178,3.7605860233306885,2.1633620262145996
SWAFR,10.871402740478516,2.3862838745117188,0.5594882965087891,0.4335899353027344,3402651.75,0.46497511863708496,0.7394630908966064,2.0568459033966064,1.3290905952453613
SWAFR,7.687442779541016,2.9722442626953125,0.8102149963378906,0.24739837646484375,1141810.75,0.4689067602157593,0.47213196754455566,1.624323844909668,1.2327957153320312
SWAFR,7.980823516845703,1.9288558959960938,0.668118953704834,0.25527191162109375,1225201.75,0.3013983964920044,0.37356090545654297,1.5315022468566895,0.7199516296386719
SWAFR,13.362693786621094,3.8711090087890625,0.44335079193115234,0.3989830017089844,1367231.75,0.3589719533920288,0.9234998226165771,1.9527270793914795,2.242816925048828
SWAFR,10.86886978149414,4.398876190185547,0.36910390853881836,0.7122230529785156,2455070.5,0.46111953258514404,2.0666663646698,2.9972805976867676,4.162949085235596
SWAFR,3.8479766845703125,5.705268859863281,0.3846750259399414,0.50394439697265625,3023847.5,0.5177172422409058,1.528367042541504,3.8898379802703857,3.045548439025879
SWAFR,2.3199214935302734,7.588127136230469,0.16626787185668945,0.5992012023925781,2640753.75,0.6712470054626465,1.4878480434417725,4.0277485847473145,3.3339624404907227
SWAFR,2.986438751220703,8.239574432373047,0.22412919998168945,0.69437408447265625,2932562.25,0.6289488077163696,1.0440466403961182,5.844216823577881,3.233323097229004
SWAFR,3.2096099853515625,7.3555908203125,0.28194189071655273,0.7851829528808594,4813395.75,0.6697279214859009,1.3365685939788818,5.0113067626953125,1.8792610168457031
SWAFR,6.885583877563477,6.994781494140625,0.41565990447998047,0.38375091552734375,6055832.75,0.8061518669128418,1.1049997806549072,3.568943977355957,1.639519214630127
SWAFR,13.680976867675781,7.062992095947266,0.9105234146118164,0.46073150634765625,6459079.5,1.1424100399017334,1.3859972953796387,2.7751917839050293,2.074584484100342
SWAFR,19.544570922851562,6.6339874267578125,0.5924787521362305,0.4464225769042969,5145664.5,0.7774964570999146,1.089843988418579,2.4119529724121094,1.7102155685424805
SWAFR,21.44011878967285,5.736843109130859,0.45423126220703125,0.4054832458496094,6064178,0.5636115074157715,0.952899694442749,3.8889975547790527,2.8772168159484863
SWAFR,19.15704345703125,5.379428863525391,0.6862201690673828,0.36339569091796875,3941144.5,0.4639136791229248,0.7169408798217773,3.532485008239746,2.439436912536621
SWAFR,16.09758758544922,5.254158020019531,0.49327945709228516,0.34540557861328125,4564788,0.6860669851303101,0.6807968616485596,5.424538612365723,3.3298864364624023
SWAFR,12.659027099609375,4.958488464355469,0.4059600830078125,0.3658332824707031,3708069,1.3474414348602295,0.6956002712249756,5.085083961486816,2.586745262145996
SWAFR,10.261177062988281,5.258762359619141,0.486053466796875,0.3518638610839844,2745579.5,0.5514011383056641,0.5860610008239746,2.1974449157714844,0.8402571678161621
SWAFR,10.325263977050781,5.639705657958984,0.41861629486083984,0.21422195434570312,1818191.5,0.3332784175872803,0.5872650146484375,2.044705867767334,0.5522069931030273
SWAFR,11.359264373779297,5.023334503173828,0.7705564498901367,0.2900505065917969,3541387,0.3306690454483032,1.1711766719818115,2.865478038787842,0.948148250579834
SWAFR,7.477577209472656,4.9060516357421875,0.4460592269897461,0.42023468017578125,5132107.5,0.5145378112792969,0.6637222766876221,2.857145309448242,1.0327339172363281
SWAFR,3.3265419006347656,4.954647064208984,0.20473289489746094,0.32477569580078125,5124601.5,0.7752809524536133,0.6421020030975342,1.4170660972595215,0.854863166809082
SWAFR,1.9871101379394531,4.0240631103515625,0.1666584014892578,0.3297271728515625,4983278.5,0.8156799077987671,0.9504356384277344,1.485051155090332,0.8165955543518066
SWAFR,6.316249847412109,4.269046783447266,0.1638507843017578,0.30162811279296875,2887399,0.6581063270568848,0.6907143592834473,1.5770511627197266,0.42768192291259766
SWAFR,12.026765823364258,4.983184814453125,0.5304603576660156,0.2597236633300781,2028160.5,0.7298575639724731,0.5320374965667725,1.904573917388916,0.9594931602478027
SWAFR,15.214179992675781,4.287315368652344,0.771153450012207,0.1893463134765625,5810196.25,0.9798257350921631,0.4562256336212158,1.6367607116699219,0.9877028465270996
SWAFR,7.658414840698242,3.2886505126953125,0.3242149353027344,0.24629974365234375,7737284.75,1.2068110704421997,1.0058884620666504,2.0492544174194336,1.751645565032959
SWAFR,2.7903060913085938,3.5282135009765625,0.4402275085449219,0.3973503112792969,4607002.75,1.294183373451233,1.7224953174591064,2.458749294281006,3.632227897644043
SWAFR,5.8338165283203125,3.6974411010742188,0.36945152282714844,0.4676399230957031,4895829,1.3622485399246216,1.840817928314209,4.062915802001953,4.887660980224609
SWAFR,10.666990280151367,2.8464927673339844,0.8800268173217773,0.4349479675292969,2245446.5,1.5527909994125366,1.1791784763336182,3.263871669769287,3.763951301574707
SWAFR,15.429624557495117,2.6505889892578125,0.7342624664306641,0.22147369384765625,2767053.5,1.2810521125793457,0.494049072265625,3.707594871520996,1.9813179969787598
SWAFR,15.329286575317383,3.269512176513672,0.25685596466064453,0.24618148803710938,2092141,0.8692350387573242,0.5800127983093262,3.5206565856933594,2.6374759674072266
SWAFR,12.39889907836914,4.559394836425781,0.7712650299072266,0.37256622314453125,2899369,1.317075252532959,0.7403016090393066,4.064390659332275,3.1466078758239746
SWAFR,9.033533096313477,5.506626129150391,0.5109977722167969,0.49553680419921875,3698757,0.9429861307144165,0.8009610176086426,2.8533706665039062,2.3157243728637695
SWAFR,12.891382217407227,5.0232086181640625,0.2938699722290039,0.437042236328125,6454447.5,0.3153538703918457,0.9098539352416992,2.8815174102783203,2.21846866607666
SWAFR,11.179733276367188,4.742557525634766,0.3978424072265625,0.51544952392578125,6003997.25,0.7936362028121948,2.7262890338897705,3.3956379890441895,5.20999002456665
SWAFR,8.371051788330078,4.6358489990234375,0.5387306213378906,0.5638923645019531,5990451.75,0.9750624895095825,3.2633931636810303,3.075063705444336,6.741408824920654
SWAFR,7.253620147705078,5.297176361083984,0.3694725036621094,0.6786994934082031,5494381.25,1.0167007446289062,2.784888505935669,2.125896453857422,6.923795223236084
SWAFR,6.606466674804688,6.0245849609375,0.37061767578125,0.64393310546875,3951860,0.43352928161621096,1.3482063293457032,1.531591796875,3.621013641357422
SWAFR,2.1617584228515625,2.376728057861328,0.7021780014038086,0.4795166015625,1527584.5,0.5593498945236206,0.3246147632598877,0.8655738830566406,1.5404224395751953
SWAFR,2.3317794799804688,1.8131217956542969,0.6692805290222168,0.3317783900669643,1149140,0.7822093963623047,0.3079376220703125,0.7683877944946289,1.117689609527588
SWAFR,4.792300224304199,1.9052619934082031,0.7714953422546387,0.40140533447265625,1181310,0.8388755321502686,0.6031689643859863,1.0965075492858887,0.932380199432373
SWAFR,4.3810882568359375,1.5967903137207031,0.6607537269592285,0.36602020263671875,890489,0.6285552978515625,0.5139899253845215,2.0632376670837402,1.559767723083496
SWAFR,4.928736686706543,1.6201858520507812,0.6476616859436035,0.46575927734375,1981327,0.8910624980926514,0.35268473625183105,2.0479702949523926,1.5473966598510742
SWAFR,5.469261169433594,2.683055877685547,1.3319005966186523,0.4992919921875,1296383,1.3724946975708008,0.62322235107421875,2.362905979156494,1.5839729309082031
SWAFR,6.040369987487793,1.6296005249023438,1.9192652702331543,0.56790924072265625,2600525.5,1.6648893356323242,1.5303199291229248,6.800914764404297,0.566993236541748
SWAFR,5.929254804338727,1.6932460239955358,0.508467538016183,0.6741943359375,2784802.285714286,1.9159611293247767,2.3876258305140903,10.13931165422712,0.6646712166922433
SWAFR,7.522560119628906,3.1778106689453125,1.0478534698486328,0.8123779296875,3749354,1.0454972585042317,1.893048604329427,5.930123647054036,0.6971155802408854
SWAFR,8.299345397949219,2.763934326171875,0.9912590026855469,0.894189453125,1458602.4,0.8294151306152344,1.1559318542480468,3.5800933837890625,0.741168212890625
SWAFR,7.41917724609375,1.700091552734375,0.9612831115722656,0.899798583984375,1115196,1.6806297302246094,1.8734107971191407,5.36800537109375,0.7678550720214844
SWAFR,9.895976257324218,3.003204345703125,1.647100830078125,0.79490966796875,1535204,1.3204170227050782,1.7044227600097657,7.2214820861816404,1.8491508483886718
SWAFR,12.855073928833008,2.4426193237304688,0.7760353088378906,1.1189804077148438,2783398,1.3912057876586914,1.8353610038757324,9.545130729675293,1.2482032775878906
SWAFR,6.090054353078206,25.091552734375,0.8120021820068359,1.6989847819010417,3914002.6666666665,1.1105987230936687,3.111932118733724,6.956193288167317,3.752702077229818
SWAFR,4.9007807970047,26.79694366455078,1.047358512878418,1.7913856506347656,1538605,0.5657147169113159,2.814650774002075,6.606988906860352,1.5819530487060547
SWAFR,4.4158244132995605,28.659942626953125,1.4705233573913574,0.724212646484375,1520603,0.5306060314178467,2.1539924144744873,5.147446155548096,0.8948249816894531
SWAFR,32.096705198287964,40.947731018066406,1.9651765823364258,0.8827667236328125,1838822,0.3741351366043091,1.4006876945495605,5.835047721862793,1.0434141159057617
SWAFR,90.13403534889221,43.59783935546875,2.2369203567504883,1.4798927307128906,3844348,0.7167197465896606,1.4174704551696777,12.256593704223633,1.1109519004821777
SWAFR,84.51150894165039,40.05464172363281,2.3694891929626465,1.9106979370117188,4554582.5,0.5940470099449158,1.5030543804168701,14.056380271911621,0.7949490547180176
SWAFR,35.61453628540039,41.426673889160156,2.316939353942871,1.0885887145996094,3789222,0.48934847116470337,1.0615596771240234,8.252714157104492,0.7276473045349121
SWAFR,27.678361892700195,43.542091369628906,1.9771523475646973,0.64422607421875,8041628,0.5241919159889221,0.4756357669830322,6.774176597595215,0.5702972412109375
SWAFR,23.448762893676758,39.983802795410156,1.7394390106201172,0.2965965270996094,3504107,0.5110504627227783,0.6418871879577637,5.41973876953125,0.41815662384033203
SWAFR,18.324506759643555,40.83183288574219,1.4338788986206055,0.2767143249511719,1018880,0.5750956535339355,0.7658305168151855,6.262266159057617,0.370760440826416
SWAFR,22.77906036376953,42.42816162109375,1.1371541023254395,0.2919464111328125,841593,0.33470869064331055,0.7353241443634033,5.826305389404297,0.29255104064941406
SWAFR,11.712017059326172,40.65392303466797,1.154710292816162,0.3733634948730469,2435745.5,0.2944643497467041,0.5544664859771729,5.265748977661133,0.48694324493408203
